Age,Gender,Working_Week (Yearly),Industry_Status,Occupation_Status,Martial_Status,Birth_Country,IndustryOccupation,Income
1.2986299116924,1,0,907.4120634920635,1002.4175627240144,1,564.7537664904321,909605.7890720828,725
0.1315718975470956,1,1,907.4120634920635,802.0556760665221,0,560.6506591865358,727794.9960550448,1200
1.6876492497408349,1,0,0.0,0.0,0,560.6506591865358,0.0,0
0.07599770639731922,0,0,527.7446808510638,750.374677002584,1,560.6506591865358,396006.24443344877,600
0.5761654267453068,1,1,959.9734789391575,619.1791179117912,1,560.6506591865358,594395.531908261,2700
-0.5353183962502212,0,0,739.1308258381031,750.374677002584,5,412.38703703703703,554625.0547009198,750
-0.9799119254484324,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.8690989838448548,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.5205912355955304,1,1,952.835887435325,986.4157303370787,1,560.6506591865358,939892.3077958947,1800
-0.8687635431488796,1,1,887.1550480769231,655.152927120669,5,560.6506591865358,581222.226557474,600
1.020758955943518,1,1,907.4120634920635,655.152927120669,0,560.6506591865358,594493.6695014318,500
-1.0354861165982088,0,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,435
-0.7576151608493268,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.7020409696995504,1,1,739.1308258381031,802.0556760665221,1,412.38703703703703,592824.0742191866,0
-0.8131893519991031,1,1,527.7446808510638,655.152927120669,5,317.68617212072206,345753.4724319377,0
0.6317396178950833,1,1,718.0835322195704,884.7056451612904,1,462.2837998613932,635292.5546520132,3900
0.020423515247542812,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,0
1.1319073382430709,0,1,527.7446808510638,750.374677002584,0,560.6506591865358,396006.24443344877,600
0.2982944709964248,1,1,887.1550480769231,619.1791179117912,4,560.6506591865358,549307.8801192619,0
-0.7020409696995504,1,1,887.1550480769231,655.152927120669,5,560.6506591865358,581222.226557474,650
-0.25744744050133916,1,1,887.1550480769231,986.4157303370787,1,560.6506591865358,875103.6946710242,1400
-0.3130216316511156,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,789
-1.6468022192457492,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.7984621913444124,0,1,625.6176066024759,750.374677002584,4,560.6506591865358,469447.6094814625,680
1.2430557205426236,0,1,616.3938520653218,750.374677002584,6,560.6506591865358,462526.33764989435,0
-1.2577828811973144,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.09072486705201,0,0,1040.1936662606577,750.374677002584,1,560.6506591865358,780534.9863404747,774
-0.646466778549774,1,1,887.1550480769231,884.7056451612904,5,560.6506591865358,784871.0791669898,1750
-0.20187324935156278,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,1200
0.5205912355955304,1,1,907.4120634920635,488.01063829787233,1,560.6506591865358,442826.7403039513,0
0.46501704444575404,1,1,625.6176066024759,488.01063829787233,1,560.6506591865358,305308.04752846144,0
1.1319073382430709,0,1,907.4120634920635,619.1791179117912,1,560.6506591865358,561850.6010555341,800
-0.5353183962502212,0,0,527.7446808510638,750.374677002584,5,560.6506591865358,396006.24443344877,500
-0.25744744050133916,1,1,739.1308258381031,802.0556760665221,5,560.6506591865358,592824.0742191866,1000
1.4653524851417292,0,0,0.0,0.0,6,560.6506591865358,0.0,0
0.07599770639731922,1,1,959.9734789391575,477.9222972973763,1,560.6506591865358,458792.73039915663,525
0.020423515247542812,0,1,616.3938520653218,512.0622568093386,1,560.6506591865358,315632.0269719702,891
1.7987976320403876,0,1,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,0
-0.4241700139506684,1,1,907.4120634920635,884.7056451612904,5,560.6506591865358,802792.5750588838,0
-0.7576151608493268,0,0,527.7446808510638,750.374677002584,5,560.6506591865358,396006.24443344877,525
1.020758955943518,1,1,977.8658008658009,846.0028985507247,1,628.6062731003178,827277.3019260933,1700
-1.2577828811973144,0,0,0.0,0.0,5,461.8512480778394,0.0,0
0.1315718975470956,0,1,739.1308258381031,802.0556760665221,1,412.38703703703703,592824.0742191866,625
-0.646466778549774,1,0,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,475
-0.924337734298656,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,450
0.2982944709964248,1,1,1040.1936662606577,1002.4175627240144,5,560.6506591865358,1042708.3996939653,1100
0.2427202798466484,0,1,616.3938520653218,884.7056451612904,1,560.6506591865358,545327.1205649035,500
0.5761654267453068,0,1,616.3938520653218,884.7056451612904,0,560.6506591865358,545327.1205649035,0
0.4094428532959776,1,1,616.3938520653218,802.0556760665221,1,560.6506591865358,494382.18774149945,0
2.0210943966394934,0,0,0.0,0.0,0,560.6506591865358,0.0,0
0.46501704444575404,1,1,1115.2920722160763,986.4157303370787,1,560.6506591865358,1100141.6439541748,1978
-0.368595822800892,0,1,718.0835322195704,1002.4175627240144,1,462.2837998613932,719819.544199793,1100
-0.20187324935156278,0,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,690
0.9651847647937416,0,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,650
-1.757950601545302,0,0,0.0,0.0,5,516.8122040994793,0.0,0
0.2427202798466484,1,1,959.9734789391575,823.5115384513853,1,560.6506591865358,790549.2365137141,700
2.0210943966394934,0,0,0.0,0.0,1,560.6506591865358,0.0,0
0.9651847647937416,0,0,952.835887435325,750.374677002584,0,560.6506591865358,714983.9212707526,0
1.576500867441282,0,0,0.0,0.0,3,560.6506591865358,0.0,0
-0.4797442051004448,1,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,1400
-0.20187324935156278,0,1,527.7446808510638,619.1791179117912,1,560.6506591865358,326768.48597200145,0
1.020758955943518,0,1,703.6438848911561,512.0622568093386,6,560.6506591865358,360309.47568745585,600
0.18714608869687202,1,1,628.5422222222222,986.4157303370787,4,560.6506591865358,620003.9351810238,1510
-1.3689312634968671,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.7020409696995504,1,0,527.7446808510638,655.152927120669,5,560.6506591865358,345753.4724319377,800
2.68798469043681,0,0,0.0,0.0,6,560.6506591865358,0.0,0
0.020423515247542812,1,1,907.4120634920635,884.7056451612904,1,560.6506591865358,802792.5750588838,0
-0.924337734298656,0,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,220
0.18714608869687202,0,1,625.6176066024759,750.374677002584,1,560.6506591865358,469447.6094814625,1057
3.0214298373354684,0,0,0.0,0.0,6,560.6506591865358,0.0,0
0.5205912355955304,1,1,887.1550480769231,846.0028985507247,5,560.6506591865358,750535.7421369845,600
1.1319073382430709,1,1,907.4120634920635,802.0556760665221,1,560.6506591865358,727794.9960550448,1800
0.18714608869687202,1,1,0.0,0.0,1,560.6506591865358,0.0,0
2.0210943966394934,1,0,0.0,0.0,1,412.38703703703703,0.0,0
-0.3130216316511156,1,0,747.3668763102726,1002.4175627240144,1,560.6506591865358,749173.6826116034,0
-0.4241700139506684,0,1,747.3668763102726,750.374677002584,6,560.6506591865358,560805.178413751,1020
0.8540363824941888,0,0,646.8465171192444,619.1791179117912,1,560.6506591865358,400513.85589420807,0
-1.0354861165982088,0,1,527.7446808510638,619.1791179117912,5,560.6506591865358,326768.48597200145,600
0.2982944709964248,0,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,900
-0.14629905820178637,0,1,959.9734789391575,750.374677002584,0,560.6506591865358,720339.7891900173,650
-0.5908925873999976,0,0,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,0
-0.646466778549774,1,1,608.7656675749317,884.7056451612904,5,560.6506591865358,538578.4226839236,600
0.5761654267453068,0,0,616.3938520653218,750.374677002584,1,560.6506591865358,462526.33764989435,561
0.9096105736439652,1,1,977.8658008658009,846.0028985507247,1,560.6506591865358,827277.3019260933,0
2.0210943966394934,1,1,718.0835322195704,884.7056451612904,1,398.33436069971793,635292.5546520132,0
-1.0354861165982088,1,1,527.7446808510638,655.152927120669,5,560.6506591865358,345753.4724319377,550
-0.9799119254484324,1,1,703.6438848911561,823.5115384513853,5,560.6506591865358,579458.8581686254,550
1.020758955943518,0,1,977.8658008658009,750.374677002584,5,412.38703703703703,733765.7344765485,1300
0.9651847647937416,0,1,625.6176066024759,750.374677002584,5,560.6506591865358,469447.6094814625,600
1.9655202054897167,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-1.757950601545302,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.4241700139506684,1,0,527.7446808510638,846.0028985507247,5,560.6506591865358,446473.5296947271,435
1.1874815293928471,0,1,718.0835322195704,512.0622568093386,6,560.6506591865358,367703.4740859746,520
1.1319073382430709,0,0,0.0,0.0,0,560.6506591865358,0.0,0
-1.0910603077479852,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.3689312634968671,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.9651847647937416,0,1,747.3668763102726,884.7056451612904,5,560.6506591865358,661199.694478258,0
0.5761654267453068,1,1,703.6438848911561,512.0622568093386,1,560.6506591865358,360309.47568745585,1643
0.3538686621462012,0,1,616.3938520653218,750.374677002584,1,560.6506591865358,462526.33764989435,0
1.5209266762915057,1,1,977.8658008658009,846.0028985507247,1,560.6506591865358,827277.3019260933,0
1.5209266762915057,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.3130216316511156,0,1,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,0
-0.09072486705201,0,1,718.0835322195704,619.1791179117912,5,560.6506591865358,444622.32806669694,1500
2.132242778939046,1,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.5908925873999976,0,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,510
-1.5912280280959727,1,0,0.0,0.0,5,560.6506591865358,0.0,0
1.576500867441282,1,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,652
1.1874815293928471,0,1,718.0835322195704,750.374677002584,1,560.6506591865358,538831.6985501348,800
0.46501704444575404,1,1,959.9734789391575,619.1791179117912,1,560.6506591865358,594395.531908261,2085
-0.7576151608493268,0,1,739.1308258381031,802.0556760665221,4,560.6506591865358,592824.0742191866,827
0.6873138090448596,0,1,616.3938520653218,619.1791179117912,1,560.6506591865358,381658.201608057,0
0.020423515247542812,1,1,977.8658008658009,846.0028985507247,0,560.6506591865358,827277.3019260933,0
1.4653524851417292,1,1,0.0,0.0,1,560.6506591865358,0.0,0
-1.2577828811973144,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.8131893519991031,1,0,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,450
0.3538686621462012,1,1,578.760065344341,619.1791179117912,1,560.6506591865358,358356.1467424797,1250
0.18714608869687202,1,1,952.835887435325,986.4157303370787,0,560.6506591865358,939892.3077958947,1950
-0.7020409696995504,0,1,527.7446808510638,512.0622568093386,1,560.6506591865358,270238.1322957199,650
1.2430557205426236,1,0,527.7446808510638,488.01063829787233,1,560.6506591865358,257545.01856043455,640
0.2427202798466484,0,1,718.0835322195704,750.374677002584,1,560.6506591865358,538831.6985501348,675
0.742888000194636,1,1,907.4120634920635,986.4157303370787,1,560.6506591865358,895085.5333261994,1250
-0.5908925873999976,1,0,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,900
1.743223440890611,0,1,747.3668763102726,750.374677002584,6,560.6506591865358,560805.178413751,0
1.9099460143399405,0,0,0.0,0.0,1,560.6506591865358,0.0,0
-0.7020409696995504,1,0,703.6438848911561,884.7056451612904,5,560.6506591865358,622517.7171464269,700
0.8540363824941888,0,1,1040.1936662606577,884.7056451612904,1,560.6506591865358,920265.2086018231,2300
-1.8135247926950784,0,0,0.0,0.0,5,560.6506591865358,0.0,0
0.6873138090448596,0,1,747.3668763102726,884.7056451612904,1,560.6506591865358,661199.694478258,950
-0.5908925873999976,1,0,887.1550480769231,986.4157303370787,5,560.6506591865358,875103.6946710242,1070
-0.14629905820178637,0,0,646.8465171192444,512.0622568093386,1,560.6506591865358,331225.6873653407,800
-0.14629905820178637,0,1,739.1308258381031,750.374677002584,1,560.6506591865358,554625.0547009198,700
1.020758955943518,0,1,907.4120634920635,750.374677002584,0,560.6506591865358,680899.0340511054,0
0.6873138090448596,0,1,608.7656675749317,512.0622568093386,1,374.57817395323167,311725.92160646315,715
-0.20187324935156278,0,1,646.8465171192444,1002.4175627240144,5,560.6506591865358,648410.3091471904,1320
-1.7023764103955257,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.202208690047538,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.202208690047538,0,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.7576151608493268,1,1,739.1308258381031,802.0556760665221,1,560.6506591865358,592824.0742191866,748
0.8540363824941888,1,1,977.8658008658009,1002.4175627240144,1,560.6506591865358,980229.8527750626,0
0.3538686621462012,1,1,739.1308258381031,986.4157303370787,1,560.6506591865358,729090.2733837406,1380
-0.9799119254484324,1,0,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,600
0.5761654267453068,0,1,739.1308258381031,655.152927120669,1,398.33436069971793,484243.72407295066,1882
0.8540363824941888,0,0,0.0,0.0,1,560.6506591865358,0.0,0
0.020423515247542812,0,1,527.7446808510638,750.374677002584,1,560.6506591865358,396006.24443344877,740
-1.0910603077479852,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.035150675902233586,1,1,887.1550480769231,986.4157303370787,1,412.38703703703703,875103.6946710242,800
-1.3689312634968671,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-0.368595822800892,0,1,739.1308258381031,750.374677002584,1,560.6506591865358,554625.0547009198,625
1.4653524851417292,0,0,625.6176066024759,750.374677002584,0,560.6506591865358,469447.6094814625,0
-0.5353183962502212,0,1,747.3668763102726,750.374677002584,1,560.6506591865358,560805.178413751,0
1.4653524851417292,0,1,449.20290130497824,420.8843426933204,1,560.6506591865358,189062.46785167823,650
1.5209266762915057,0,1,625.6176066024759,512.0622568093386,6,560.6506591865358,320355.1635365208,730
0.6873138090448596,0,1,703.6438848911561,512.0622568093386,0,560.6506591865358,360309.47568745585,510
0.2427202798466484,0,1,718.0835322195704,750.374677002584,1,560.6506591865358,538831.6985501348,1050
0.1315718975470956,0,1,646.8465171192444,750.374677002584,5,560.6506591865358,485377.2463535994,930
-0.7020409696995504,0,1,739.1308258381031,750.374677002584,5,560.6506591865358,554625.0547009198,800
-1.3689312634968671,1,0,0.0,0.0,5,560.6506591865358,0.0,0
0.8540363824941888,1,1,887.1550480769231,986.4157303370787,0,560.6506591865358,875103.6946710242,2788
-0.7576151608493268,1,0,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,425
1.3542041028421763,1,1,1040.1936662606577,1002.4175627240144,1,686.2156955781077,1042708.3996939653,1800
-1.8135247926950784,1,0,0.0,0.0,5,560.6506591865358,0.0,0
1.2986299116924,1,1,959.9734789391575,750.374677002584,1,560.6506591865358,720339.7891900173,1800
-0.4241700139506684,0,0,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,650
0.5761654267453068,1,1,887.1550480769231,986.4157303370787,0,560.6506591865358,875103.6946710242,950
0.18714608869687202,0,1,527.7446808510638,986.4157303370787,1,560.6506591865358,520575.65479321056,525
-0.924337734298656,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,505
0.3538686621462012,0,1,1040.1936662606577,750.374677002584,1,560.6506591865358,780534.9863404747,901
3.0214298373354684,0,0,0.0,0.0,6,560.6506591865358,0.0,0
1.7987976320403876,0,0,0.0,0.0,1,560.6506591865358,0.0,0
1.020758955943518,1,1,1040.1936662606577,619.1791179117912,1,560.6506591865358,644066.1967327062,0
1.020758955943518,0,0,0.0,0.0,1,560.6506591865358,0.0,0
0.6873138090448596,1,1,747.3668763102726,619.1791179117912,1,412.38703703703703,462753.9632302853,0
1.0763331470932944,0,1,907.4120634920635,986.4157303370787,6,560.6506591865358,895085.5333261994,720
-1.5356538369461963,0,0,0.0,0.0,5,818.1574888588071,0.0,0
-0.9799119254484324,1,0,0.0,0.0,5,560.6506591865358,0.0,0
-1.0354861165982088,1,1,527.7446808510638,655.152927120669,5,560.6506591865358,345753.4724319377,0
-0.4241700139506684,0,1,977.8658008658009,512.0622568093386,5,560.6506591865358,500728.1688480133,500
0.1315718975470956,0,1,718.0835322195704,512.0622568093386,1,560.6506591865358,367703.4740859746,0
-0.7576151608493268,0,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,400
2.576836308137257,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.5761654267453068,0,1,1040.1936662606577,750.374677002584,0,560.6506591865358,780534.9863404747,1455
-1.2577828811973144,0,0,0.0,0.0,5,560.6506591865358,0.0,0
2.4656879258377042,1,0,0.0,0.0,1,560.6506591865358,0.0,0
0.742888000194636,1,1,616.3938520653218,512.0622568093386,1,560.6506591865358,315632.0269719702,800
-0.8131893519991031,0,0,646.8465171192444,488.01063829787233,5,560.6506591865358,315667.98170011805,0
2.243391161238599,0,1,1040.1936662606577,884.7056451612904,6,560.6506591865358,920265.2086018231,870
-0.4797442051004448,1,1,1115.2920722160763,619.1791179117912,1,560.6506591865358,690565.5614887639,1200
0.742888000194636,0,0,434.6305970169598,477.9222972973763,1,560.6506591865358,207719.65340207564,0
-0.4797442051004448,1,0,434.6305970169598,477.9222972973763,5,560.6506591865358,207719.65340207564,0
-0.14629905820178637,0,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,800
-0.7020409696995504,1,1,527.7446808510638,488.01063829787233,5,560.6506591865358,257545.01856043455,700
-0.5353183962502212,0,1,527.7446808510638,512.0622568093386,5,560.6506591865358,270238.1322957199,425
0.9096105736439652,1,1,952.835887435325,986.4157303370787,1,560.6506591865358,939892.3077958947,1600
2.1878169700888224,0,0,0.0,0.0,6,560.6506591865358,0.0,0
-0.8131893519991031,1,1,977.8658008658009,846.0028985507247,5,560.6506591865358,827277.3019260933,800
